	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2181	2014-02-07	180	32.77	23	20	2.37	2
2182	2014-02-10	180	33.64	23	21	2.44	2
2183	2014-02-11	180	33.84	23	21	2.45	2
2184	2014-02-12	180	34.44	23	21	2.49	2
2185	2014-02-13	180	33.72	23	21	2.44	2
2186	2014-02-14	180	34.63	23	21	2.5	2
2187	2014-02-17	180	35.28	23	21	2.55	2
2188	2014-02-18	180	35.15	23	21	2.54	2
2189	2014-02-19	180	35.03	23	21	2.54	2
2190	2014-02-20	180	34.65	23	21	2.51	2
2191	2014-02-21	180	34.46	23	21	2.5	2
2192	2014-02-24	180	34.36	23	21	2.5	2
2193	2014-02-25	180	33.38	23	18	2.4	2
2194	2014-02-26	180	33.62	23	17	2.4	2
2195	2014-02-27	180	33.17	21	18	2.37	2
2196	2014-02-28	180	33.52	20	18	2.41	1
2197	2014-03-03	180	34.25	19	19	2.46	1
2198	2014-03-04	180	34.22	19	19	2.45	1
2199	2014-03-05	180	34.19	19	19	2.45	1
2200	2014-03-06	180	34.23	19	19	2.45	1
2201	2014-03-07	180	34.06	19	19	2.44	1
2202	2014-03-10	180	32.84	19	19	2.35	1
2203	2014-03-11	180	32.92	19	19	2.35	1
2204	2014-03-12	180	32.74	19	20	2.36	1
2205	2014-03-13	180	33.12	19	20	2.39	1
2206	2014-03-14	180	33.1	19	20	2.39	1
2207	2014-03-17	180	33.84	19	20	2.43	1
2208	2014-03-18	180	33.93	19	20	2.44	1
2209	2014-03-19	180	33.8	19	21	2.45	1
2210	2014-03-20	180	33.04	19	20	2.38	1
2211	2014-03-21	180	34.26	19	20	2.44	0
2212	2014-03-24	180	34.28	19	20	2.45	0
2213	2014-03-25	180	34.3	19	20	2.45	0
2214	2014-03-26	180	34.2	18	20	2.46	0
2215	2014-03-27	180	33.37	18	21	2.41	0
2216	2014-03-28	180	32.81	18	19	2.35	0
2217	2014-03-31	180	32.41	18	20	2.33	0
2218	2014-04-01	180	33.17	18	19	2.37	0
2219	2014-04-02	180	32.96	18	19	2.36	0
2220	2014-04-03	180	32.78	18	20	2.37	0
2221	2014-04-04	180	33.11	18	20	2.39	0
2222	2014-04-08	180	33.77	18	19	2.41	0
2223	2014-04-09	180	34.12	18	19	2.44	0
2224	2014-04-10	180	34.67	18	18	2.44	0
2225	2014-04-11	180	34.31	18	19	2.43	0
2226	2014-04-14	180	34.56	16	21	2.45	0
2227	2014-04-15	180	34.24	18	20	2.43	0
2228	2014-04-16	180	34.35	18	20	2.44	0
2229	2014-04-17	180	34.4	18	20	2.44	0
2230	2014-04-18	180	34.32	18	21	2.45	0
2231	2014-04-21	180	33.95	18	20	2.41	0
2232	2014-04-22	180	34.1	20	19	2.38	0
2233	2014-04-23	180	33.79	20	19	2.37	0
2234	2014-04-24	180	33.34	20	19	2.35	0
2235	2014-04-25	180	32.51	21	18	2.3	0
2236	2014-04-28	180	31.58	22	16	2.22	0
2237	2014-04-29	180	31.82	23	15	2.22	1
2238	2014-04-30	180	32.21	24	14	2.23	1
2239	2014-05-05	180	32.4	24	15	2.25	1
2240	2014-05-06	180	32.68	24	15	2.27	1
2241	2014-05-07	180	32.2	24	15	2.24	1
2242	2014-05-08	180	32.04	24	16	2.24	1
2243	2014-05-09	180	31.67	24	16	2.22	1
2244	2014-05-12	180	32.39	24	16	2.27	1
2245	2014-05-13	180	32.3	24	16	2.27	1
2246	2014-05-14	180	32.32	24	16	2.27	1
2247	2014-05-15	180	32.07	24	14	2.23	1
2248	2014-05-16	180	31.83	24	14	2.23	1
2249	2014-05-19	180	31.67	24	14	2.22	1
2250	2014-05-20	180	31.8	24	14	2.22	1
2251	2014-05-21	180	32.0	24	14	2.24	1
2252	2014-05-22	180	31.95	24	14	2.24	1
2253	2014-05-23	180	32.3	24	14	2.26	1
2254	2014-05-26	180	32.7	24	14	2.28	1
2255	2014-05-27	180	32.58	24	14	2.27	1
2256	2014-05-28	180	32.93	24	14	2.29	1
2257	2014-05-29	180	32.45	24	14	2.27	1
2258	2014-05-30	180	32.48	24	14	2.27	1
2259	2014-06-03	180	32.45	24	14	2.27	1
2260	2014-06-04	180	32.27	24	14	2.26	1
2261	2014-06-05	180	32.67	24	14	2.29	1
2262	2014-06-06	180	32.62	24	14	2.28	1
2263	2014-06-09	180	32.24	24	15	2.27	1
2264	2014-06-10	180	32.52	24	16	2.3	1
2265	2014-06-11	180	32.76	24	17	2.31	1
2266	2014-06-12	180	32.51	24	18	2.31	1
2267	2014-06-13	180	32.91	24	18	2.34	1
2268	2014-06-16	180	33.17	24	18	2.36	1
2269	2014-06-17	180	32.89	24	18	2.34	1
2270	2014-06-18	180	32.76	24	17	2.32	1
2271	2014-06-19	180	32.0	24	16	2.26	1
2272	2014-06-20	180	32.29	24	16	2.28	1
2273	2014-06-23	180	32.63	24	16	2.31	1
2274	2014-06-24	180	32.52	24	18	2.33	1
2275	2014-06-25	180	32.56	24	17	2.32	1
2276	2014-06-26	181	33.14	24	17	2.36	1
2277	2014-06-27	181	33.24	24	18	2.38	1
2278	2014-06-30	181	33.62	24	18	2.41	1
2279	2014-07-01	181	33.56	24	19	2.43	1
2280	2014-07-02	181	33.45	24	22	2.45	1
2281	2014-07-03	181	33.86	24	20	2.46	1
2282	2014-07-04	181	33.93	24	20	2.46	1
2283	2014-07-07	181	34.12	24	20	2.48	1
2284	2014-07-08	181	34.18	24	21	2.5	1
2285	2014-07-09	181	33.67	24	21	2.46	1
2286	2014-07-10	181	33.49	24	22	2.48	1
2287	2014-07-11	181	33.75	24	22	2.5	1
2288	2014-07-14	181	34.0	24	23	2.52	1
2289	2014-07-15	181	33.74	24	23	2.51	1
2290	2014-07-16	181	33.78	24	21	2.48	1
2291	2014-07-17	181	33.75	24	21	2.48	1
2292	2014-07-18	181	33.7	24	21	2.47	1
2293	2014-07-21	181	33.39	24	22	2.46	1
2294	2014-07-22	181	33.73	24	22	2.48	1
2295	2014-07-23	181	33.49	24	21	2.46	1
2296	2014-07-24	181	33.78	24	19	2.44	1
2297	2014-07-25	181	33.9	24	20	2.47	1
2298	2014-07-28	181	33.94	24	23	2.51	1
2299	2014-07-29	181	34.0	24	24	2.52	1
2300	2014-07-30	181	34.32	24	24	2.54	1
2301	2014-07-31	181	34.41	24	25	2.55	1
2302	2014-08-01	183	33.92	24	25	2.53	1
2303	2014-08-04	183	34.24	24	26	2.57	1
2304	2014-08-05	183	34.47	24	27	2.6	1
2305	2014-08-06	183	34.69	24	27	2.61	1
2306	2014-08-07	183	34.98	24	24	2.59	1
2307	2014-08-08	183	35.13	24	25	2.61	1
2308	2014-08-11	183	35.4	24	26	2.64	1
2309	2014-08-12	183	35.4	24	26	2.65	1
2310	2014-08-13	183	35.38	24	26	2.65	1
2311	2014-08-14	183	35.85	24	24	2.66	1
2312	2014-08-15	183	36.02	24	25	2.68	1
2313	2014-08-18	183	36.38	24	26	2.71	1
2314	2014-08-19	183	36.75	24	25	2.72	1
2315	2014-08-20	183	36.43	23	28	2.73	1
2316	2014-08-21	183	36.52	23	28	2.73	1
2317	2014-08-22	183	36.58	23	29	2.75	1
2318	2014-08-25	183	36.42	23	30	2.73	1
2319	2014-08-26	183	35.66	23	31	2.66	1
2320	2014-08-27	183	35.72	23	32	2.67	1
2321	2014-08-28	183	35.81	25	28	2.65	1
2322	2014-08-29	183	36.06	25	29	2.68	1
2323	2014-09-01	183	37.52	25	29	2.73	1
2324	2014-09-02	183	38.12	25	29	2.78	1
2325	2014-09-03	183	38.42	25	29	2.81	1
2326	2014-09-04	183	38.55	25	30	2.83	1
2327	2014-09-05	183	38.75	25	30	2.85	1
2328	2014-09-09	183	38.98	25	30	2.88	1
2329	2014-09-10	183	39.42	25	30	2.91	1
2330	2014-09-11	183	39.42	25	30	2.91	1
2331	2014-09-12	183	39.5	25	32	2.95	1
2332	2014-09-15	183	39.97	25	32	3.0	1
2333	2014-09-16	183	38.76	25	31	2.89	1
2334	2014-09-17	183	39.18	25	31	2.93	1
2335	2014-09-18	183	38.83	25	34	2.95	1
2336	2014-09-19	183	38.81	25	36	2.98	1
2337	2014-09-22	183	38.26	25	36	2.94	1
2338	2014-09-23	183	38.82	25	36	2.99	1
2339	2014-09-24	183	39.34	25	36	3.04	1
2340	2014-09-25	183	39.26	25	37	3.06	1
2341	2014-09-26	183	39.44	25	37	3.08	1
2342	2014-09-29	183	39.9	25	37	3.12	1
2343	2014-09-30	183	39.96	25	37	3.12	1
2344	2014-10-08	183	40.16	25	38	3.15	1
2345	2014-10-09	185	39.92	25	38	3.13	1
2346	2014-10-10	187	39.02	25	39	3.1	1
2347	2014-10-13	187	39.1	25	39	3.11	1
2348	2014-10-14	187	39.52	25	38	3.12	1
2349	2014-10-15	187	40.27	25	36	3.13	1
2350	2014-10-16	187	39.78	25	37	3.11	1
2351	2014-10-17	187	39.98	25	35	3.07	1
2352	2014-10-20	187	40.26	25	36	3.11	1
2353	2014-10-21	187	40.06	25	36	3.08	1
2354	2014-10-22	187	39.84	25	36	3.06	1
2355	2014-10-23	187	39.88	26	33	3.01	1
2356	2014-10-24	187	40.06	28	30	3.02	1
2357	2014-10-27	187	40.31	28	31	3.05	1
2358	2014-10-28	187	41.19	29	32	3.14	1
2359	2014-10-29	187	41.22	30	34	3.18	1
2360	2014-10-30	187	41.23	30	34	3.17	1
2361	2014-10-31	187	41.67	28	36	3.16	1
2362	2014-11-03	187	41.99	28	37	3.21	1
2363	2014-11-04	187	42.07	28	38	3.25	1
2364	2014-11-05	187	41.75	28	39	3.25	1
2365	2014-11-06	187	41.96	28	40	3.28	1
2366	2014-11-07	188	41.4	28	40	3.22	1
2367	2014-11-10	188	41.79	28	40	3.25	1
2368	2014-11-11	189	40.74	28	38	3.12	1
2369	2014-11-12	189	40.99	28	40	3.18	1
2370	2014-11-13	189	40.79	28	38	3.11	1
2371	2014-11-14	189	40.5	28	38	3.1	1
2372	2014-11-17	189	40.91	28	39	3.15	1
2373	2014-11-18	189	40.86	28	40	3.16	1
2374	2014-11-19	189	41.08	28	40	3.18	1
2375	2014-11-20	189	41.33	28	39	3.18	1
2376	2014-11-21	189	41.58	28	40	3.22	1
2377	2014-11-24	189	41.88	28	41	3.25	1
2378	2014-11-25	189	42.4	28	42	3.32	1
2379	2014-11-26	189	42.44	28	43	3.35	1
2380	2014-11-27	189	42.89	28	42	3.38	1
2381	2014-11-28	189	42.53	28	43	3.38	1
2382	2014-12-01	189	42.45	28	41	3.32	1
2383	2014-12-02	189	43.05	28	41	3.36	1
2384	2014-12-03	189	43.53	28	41	3.39	1
2385	2014-12-04	189	43.43	28	43	3.42	1
2386	2014-12-05	189	42.46	28	42	3.34	1
2387	2014-12-08	189	42.74	28	42	3.37	1
2388	2014-12-09	189	40.87	28	41	3.2	1
2389	2014-12-10	189	42.02	28	42	3.3	1
2390	2014-12-11	189	42.51	28	42	3.35	1
2391	2014-12-12	189	42.85	28	43	3.39	1
2392	2014-12-15	189	43.32	28	44	3.45	1
2393	2014-12-16	189	43.18	28	44	3.44	1
2394	2014-12-17	189	42.6	28	44	3.4	1
2395	2014-12-18	189	42.72	28	44	3.41	1
2396	2014-12-19	189	42.98	28	41	3.39	1
2397	2014-12-22	189	41.25	28	40	3.21	1
2398	2014-12-23	189	40.72	28	40	3.15	1
2399	2014-12-24	189	41.55	28	40	3.21	1
2400	2014-12-25	189	42.09	28	41	3.28	1
2401	2014-12-26	189	41.85	28	42	3.29	1
2402	2014-12-29	189	41.07	28	41	3.22	1
2403	2014-12-30	189	40.87	28	39	3.18	1
2404	2014-12-31	192	40.83	28	39	3.2	1
2405	2015-01-05	192	41.43	28	39	3.2	1
2406	2015-01-06	192	42.02	28	41	3.27	1
2407	2015-01-07	192	42.31	28	40	3.27	1
2408	2015-01-08	192	42.44	28	40	3.26	1
2409	2015-01-09	192	42.76	28	38	3.23	1
2410	2015-01-12	192	41.7	28	39	3.16	1
2411	2015-01-13	192	41.79	28	42	3.21	1
2412	2015-01-14	192	42.0	28	40	3.19	1
2413	2015-01-15	192	42.39	28	40	3.22	1
2414	2015-01-16	192	42.66	28	41	3.26	1
2415	2015-01-19	192	41.95	28	39	3.15	1
2416	2015-01-20	192	43.36	28	40	3.26	1
2417	2015-01-21	192	43.58	28	43	3.34	1
2418	2015-01-22	193	43.13	28	46	3.38	1
2419	2015-01-23	195	42.7	28	45	3.34	1
2420	2015-01-26	196	43.27	28	45	3.4	1
2421	2015-01-27	196	43.64	28	45	3.43	1
2422	2015-01-28	197	43.61	28	44	3.42	1
2423	2015-01-29	197	43.52	28	44	3.4	1
2424	2015-01-30	197	43.24	28	43	3.36	1
2425	2015-02-02	197	43.32	28	42	3.34	1
2426	2015-02-03	197	44.12	28	42	3.39	1
2427	2015-02-04	197	44.38	28	42	3.39	1
2428	2015-02-05	197	44.59	28	41	3.37	1
2429	2015-02-06	197	43.87	28	39	3.29	1
2430	2015-02-09	197	43.64	28	37	3.26	1
2431	2015-02-10	197	44.12	28	38	3.29	1
2432	2015-02-11	197	44.21	27	41	3.32	1
2433	2015-02-12	197	45.19	26	40	3.35	1
2434	2015-02-13	197	45.03	26	43	3.39	1
2435	2015-02-16	197	45.22	25	46	3.45	1
2436	2015-02-17	199	44.96	23	49	3.44	1
2437	2015-02-25	199	45.26	23	48	3.45	1
2438	2015-02-26	199	46.1	23	47	3.5	1
2439	2015-02-27	200	46.73	22	48	3.53	1
2440	2015-03-02	200	48.01	17	53	3.6	1
2441	2015-03-03	200	48.08	17	52	3.6	1
2442	2015-03-04	200	48.4	17	54	3.65	1
2443	2015-03-05	200	48.77	17	54	3.68	1
2444	2015-03-06	200	48.41	17	52	3.62	1
2445	2015-03-09	200	48.39	17	55	3.68	1
2446	2015-03-10	200	48.06	17	58	3.71	1
2447	2015-03-11	200	48.35	17	56	3.71	1
2448	2015-03-12	200	47.96	17	58	3.68	1
2449	2015-03-13	200	48.64	17	58	3.72	1
2450	2015-03-16	200	49.8	17	59	3.82	1
2451	2015-03-17	200	50.02	17	61	3.88	1
2452	2015-03-18	200	50.79	17	60	3.95	1
2453	2015-03-19	201	50.79	17	61	4.0	1
2454	2015-03-20	203	50.43	17	61	4.0	1
2455	2015-03-23	203	51.33	17	63	4.09	1
2456	2015-03-24	203	52.1	17	62	4.11	1
2457	2015-03-25	204	52.69	17	64	4.19	1
2458	2015-03-26	204	53.09	17	62	4.18	1
2459	2015-03-27	204	53.7	17	62	4.2	1
2460	2015-03-30	204	54.43	16	64	4.26	1
2461	2015-03-31	204	54.53	16	64	4.25	1
2462	2015-04-01	204	55.31	16	66	4.34	1
2463	2015-04-02	204	56.33	16	67	4.44	1
2464	2015-04-03	204	57.7	16	67	4.54	1
2465	2015-04-07	204	58.4	16	70	4.64	1
2466	2015-04-08	204	57.85	16	70	4.6	1
2467	2015-04-09	204	57.76	16	68	4.53	1
2468	2015-04-10	204	59.05	15	70	4.65	1
2469	2015-04-13	204	59.73	16	73	4.76	1
2470	2015-04-14	204	58.37	15	79	4.78	1
2471	2015-04-15	204	56.67	14	78	4.62	1
2472	2015-04-16	204	57.65	14	78	4.68	1
2473	2015-04-17	204	57.2	15	80	4.72	1
2474	2015-04-20	204	57.03	16	75	4.62	1
2475	2015-04-21	204	57.8	16	80	4.76	1
2476	2015-04-22	204	58.5	17	81	4.89	1
2477	2015-04-23	205	57.74	17	83	4.92	1
2478	2015-04-24	209	56.17	17	82	4.85	1
2479	2015-04-27	210	56.82	21	77	4.89	1
2480	2015-04-28	210	56.11	20	77	4.74	1
2481	2015-04-29	210	58.17	22	75	4.85	1
2482	2015-04-30	210	57.97	25	74	4.86	1
2483	2015-05-04	210	58.58	25	75	4.94	1
2484	2015-05-05	210	57.97	25	75	4.86	1
2485	2015-05-06	210	57.83	25	76	4.82	1
2486	2015-05-07	210	57.75	25	71	4.68	1
2487	2015-05-08	210	59.27	25	75	4.89	1
2488	2015-05-11	210	61.57	25	77	5.12	1
2489	2015-05-12	210	61.98	25	81	5.23	1
2490	2015-05-13	210	63.35	25	79	5.29	1
2491	2015-05-14	211	62.96	25	82	5.36	1
2492	2015-05-15	211	64.13	25	79	5.37	1
2493	2015-05-18	213	61.89	25	88	5.48	1
2494	2015-05-19	214	61.33	25	93	5.63	1
2495	2015-05-20	214	61.23	25	99	5.77	1
2496	2015-05-21	214	61.63	25	105	5.99	1
2497	2015-05-22	214	62.85	25	106	6.1	1
2498	2015-05-25	214	63.12	25	111	6.27	1
2499	2015-05-26	214	65.5	25	113	6.53	1
2500	2015-05-27	215	64.61	25	117	6.62	1
2501	2015-05-28	215	63.23	25	114	6.27	1
2502	2015-05-29	216	63.52	25	114	6.28	1
2503	2015-06-01	216	66.89	25	114	6.57	1
2504	2015-06-02	216	67.55	25	119	6.86	1
2505	2015-06-03	216	67.91	25	120	6.9	1
2506	2015-06-04	216	69.86	25	115	6.82	1
2507	2015-06-05	216	70.42	25	116	6.95	1
2508	2015-06-08	216	69.45	25	116	6.86	1
2509	2015-06-09	216	70.1	25	116	6.88	1
2510	2015-06-10	217	69.7	25	118	6.97	1
2511	2015-06-11	220	65.25	25	123	6.96	1
2512	2015-06-12	221	66.36	25	121	7.06	1
2513	2015-06-15	221	67.35	25	118	6.97	1
2514	2015-06-16	221	68.03	25	112	6.72	1
2515	2015-06-17	221	67.56	25	118	6.88	1
2516	2015-06-18	221	68.24	25	111	6.67	1
2517	2015-06-19	221	66.98	25	103	6.23	1
2518	2015-06-23	221	67.23	25	105	6.27	1
2519	2015-06-24	221	68.23	25	107	6.44	1
2520	2015-06-25	221	68.17	25	101	6.23	1
2521	2015-06-26	221	64.84	25	94	5.72	1
2522	2015-06-29	221	61.64	25	88	5.29	1
2523	2015-06-30	223	62.32	25	92	5.48	1
2524	2015-07-01	224	59.49	25	87	5.11	1
2525	2015-07-02	225	57.79	25	76	4.7	1
2526	2015-07-03	225	56.31	25	67	4.36	1
2527	2015-07-06	225	55.38	25	62	4.14	1
2528	2015-07-07	225	52.19	25	58	3.84	1
2529	2015-07-08	225	49.93	25	58	3.68	1
2530	2015-07-09	225	52.69	25	58	3.88	1
2531	2015-07-10	225	55.1	25	60	4.08	1
2532	2015-07-13	225	58.26	25	63	4.33	1
2533	2015-07-14	225	59.85	25	67	4.47	1
2534	2015-07-15	225	57.39	25	64	4.24	1
2535	2015-07-16	225	58.02	25	65	4.28	1
2536	2015-07-17	225	61.46	25	66	4.54	1
2537	2015-07-20	225	61.56	25	71	4.63	1
2538	2015-07-21	225	62.44	25	74	4.73	1
2539	2015-07-22	225	63.23	25	75	4.8	1
2540	2015-07-23	225	65.1	25	78	4.96	1
2541	2015-07-24	225	63.03	25	82	4.88	1
2542	2015-07-27	225	61.33	25	68	4.51	1
2543	2015-07-28	225	59.5	25	65	4.33	1
2544	2015-07-29	225	62.8	25	67	4.59	1
2545	2015-07-30	225	60.77	25	69	4.47	1
2546	2015-07-31	225	60.87	25	67	4.44	1
2547	2015-08-03	225	59.33	25	62	4.24	1
2548	2015-08-04	225	61.99	25	67	4.51	1
2549	2015-08-05	225	62.36	26	65	4.53	1
2550	2015-08-06	225	60.23	26	68	4.5	1
2551	2015-08-07	225	61.48	26	71	4.65	1
2552	2015-08-10	225	63.83	26	75	4.9	1
2553	2015-08-11	225	63.69	26	77	4.94	1
2554	2015-08-12	225	63.23	26	75	4.88	1
2555	2015-08-13	225	64.16	26	77	5.0	1
2556	2015-08-14	225	63.82	26	80	5.04	1
2557	2015-08-17	225	63.7	25	82	5.1	1
2558	2015-08-18	225	61.78	26	68	4.68	1
2559	2015-08-19	225	62.2	26	72	4.77	1
2560	2015-08-20	225	60.07	26	68	4.6	1
2561	2015-08-21	225	57.33	27	64	4.3	1
2562	2015-08-24	225	53.52	28	58	3.94	1
2563	2015-08-25	225	50.6	29	51	3.6	1
2564	2015-08-26	225	49.75	29	47	3.43	1
2565	2015-08-27	225	51.48	31	47	3.57	1
2566	2015-08-28	225	54.03	32	51	3.82	1
2567	2015-08-31	225	51.89	33	48	3.67	1
2568	2015-09-01	225	49.32	33	40	3.4	1
2569	2015-09-02	225	48.31	33	37	3.25	1
2570	2015-09-07	225	49.17	33	38	3.33	1
2571	2015-09-08	225	51.33	33	43	3.53	1
2572	2015-09-09	225	52.51	33	48	3.68	1
2573	2015-09-10	225	51.66	33	47	3.6	1
2574	2015-09-11	225	52.11	33	48	3.64	1
2575	2015-09-14	225	48.76	33	42	3.35	1
2576	2015-09-15	225	45.74	33	41	3.13	1
2577	2015-09-16	225	49.18	33	44	3.39	1
2578	2015-09-17	225	48.48	33	43	3.35	1
2579	2015-09-18	225	49.19	33	44	3.41	1
2580	2015-09-21	225	51.28	33	46	3.56	1
2581	2015-09-22	225	51.4	33	47	3.59	1
2582	2015-09-23	225	51.04	33	47	3.55	0
2583	2015-09-24	225	52.35	33	47	3.62	0
2584	2015-09-25	225	50.41	33	45	3.46	0
2585	2015-09-28	225	51.91	33	45	3.54	0
2586	2015-09-29	225	51.26	33	43	3.46	0
2587	2015-09-30	225	51.31	33	44	3.47	0
2588	2015-10-08	225	52.96	33	47	3.63	0
2589	2015-10-09	225	54.03	33	48	3.71	0
2590	2015-10-12	225	55.11	33	55	3.89	0
2591	2015-10-13	225	55.19	33	57	3.93	0
2592	2015-10-14	225	55.49	33	52	3.88	0
2593	2015-10-15	225	55.57	33	60	4.01	0
2594	2015-10-16	225	56.0	33	62	4.06	0
2595	2015-10-19	225	56.05	33	61	4.05	0
2596	2015-10-20	225	56.4	34	65	4.15	0
2597	2015-10-21	225	54.49	34	54	3.85	0
2598	2015-10-22	225	55.46	34	60	3.99	0
2599	2015-10-23	225	56.31	36	62	4.1	0
2600	2015-10-26	225	57.99	36	62	4.18	0
2601	2015-10-27	225	57.55	38	63	4.2	0
2602	2015-10-28	225	56.86	39	63	4.15	0
2603	2015-10-29	225	54.93	42	60	4.19	0
2604	2015-10-30	225	53.81	43	60	4.15	0
2605	2015-11-02	225	53.16	43	59	4.08	0
2606	2015-11-03	225	53.53	43	59	4.1	0
2607	2015-11-04	225	55.32	43	63	4.3	0
2608	2015-11-05	225	55.04	43	64	4.29	0
2609	2015-11-06	225	56.34	43	66	4.41	0
2610	2015-11-09	225	56.24	43	70	4.49	0
2611	2015-11-10	225	55.8	43	71	4.51	0
2612	2015-11-11	225	54.6	43	80	4.62	0
2613	2015-11-12	225	54.57	43	82	4.63	0
2614	2015-11-13	225	54.72	43	76	4.51	0
2615	2015-11-16	225	55.66	43	79	4.65	0
2616	2015-11-17	225	56.17	43	75	4.61	0
2617	2015-11-18	225	55.6	43	72	4.52	0
2618	2015-11-19	225	56.5	43	75	4.66	0
2619	2015-11-20	225	57.21	43	75	4.73	0
2620	2015-11-23	225	56.58	43	75	4.68	0
2621	2015-11-24	225	56.0	43	81	4.75	0
2622	2015-11-25	225	55.65	43	85	4.84	0
2623	2015-11-26	225	55.49	43	84	4.78	0
2624	2015-11-27	225	55.28	43	72	4.49	0
2625	2015-11-30	225	55.4	43	74	4.51	0
2626	2015-12-01	225	56.21	43	72	4.52	0
2627	2015-12-02	225	56.73	43	69	4.49	0
2628	2015-12-03	225	55.79	43	78	4.61	0
2629	2015-12-04	225	56.41	43	75	4.61	0
2630	2015-12-07	225	55.67	43	80	4.66	0
2631	2015-12-08	225	55.59	43	77	4.55	0
2632	2015-12-09	226	54.33	43	77	4.49	0
2633	2015-12-10	227	54.8	43	75	4.46	0
2634	2015-12-11	227	55.0	43	73	4.43	0
2635	2015-12-14	227	55.33	43	77	4.54	0
2636	2015-12-15	227	56.1	43	76	4.58	0
2637	2015-12-16	227	56.57	43	76	4.61	0
2638	2015-12-17	227	56.49	43	82	4.73	0
2639	2015-12-18	227	57.4	43	78	4.71	0
2640	2015-12-21	227	57.62	43	79	4.76	0
2641	2015-12-22	227	56.15	43	85	4.81	0
2642	2015-12-23	228	55.4	43	84	4.72	0
2643	2015-12-24	228	55.68	43	84	4.73	0
2644	2015-12-25	228	54.96	43	88	4.78	0
2645	2015-12-28	228	56.48	43	80	4.68	0
2646	2015-12-29	228	56.76	43	82	4.75	0
2647	2015-12-30	228	56.62	43	85	4.81	0
2648	2015-12-31	228	56.89	43	81	4.74	0
2649	2016-01-04	228	54.36	43	72	4.33	0
2650	2016-01-05	228	53.98	43	70	4.23	0
2651	2016-01-06	228	54.54	43	73	4.35	0
2652	2016-01-07	228	51.01	43	67	3.96	0
2653	2016-01-08	228	51.67	43	66	3.98	0
2654	2016-01-11	228	50.2	43	54	3.69	0
2655	2016-01-12	228	49.94	43	56	3.69	0
2656	2016-01-13	228	48.59	43	52	3.52	0
2657	2016-01-14	228	49.47	43	57	3.66	0
2658	2016-01-15	228	48.05	43	53	3.49	0
2659	2016-01-18	228	49.07	43	54	3.57	0
2660	2016-01-19	228	50.18	43	58	3.73	0
2661	2016-01-20	228	49.64	43	59	3.71	0
2662	2016-01-21	228	47.92	43	56	3.54	0
2663	2016-01-22	228	48.94	42	57	3.61	0
2664	2016-01-25	228	49.22	42	58	3.65	0
2665	2016-01-26	228	45.55	42	55	3.35	0
2666	2016-01-27	228	45.05	42	55	3.32	0
2667	2016-01-28	228	43.1	42	53	3.15	0
2668	2016-01-29	228	44.97	42	53	3.28	0
2669	2016-02-01	228	44.59	42	52	3.22	0
2670	2016-02-02	229	45.96	42	53	3.32	0
2671	2016-02-03	229	46.19	41	54	3.34	0
2672	2016-02-04	229	47.09	41	55	3.41	0
2673	2016-02-05	229	46.73	41	54	3.38	0
2674	2016-02-15	229	46.44	41	54	3.36	0
2675	2016-02-16	229	48.44	41	55	3.51	0
2676	2016-02-17	229	48.71	41	57	3.57	0
2677	2016-02-18	229	48.6	41	57	3.57	0
2678	2016-02-19	229	48.63	41	58	3.59	0
2679	2016-02-22	229	48.91	41	62	3.67	0
2680	2016-02-23	229	49.04	40	61	3.65	0
2681	2016-02-24	229	48.84	40	63	3.67	0
2682	2016-02-25	229	46.33	39	56	3.36	0
2683	2016-02-26	229	45.99	38	59	3.34	0
2684	2016-02-29	229	43.82	36	56	3.13	0
2685	2016-03-01	229	44.59	36	57	3.2	0
2686	2016-03-02	229	45.79	36	62	3.36	0
2687	2016-03-03	229	45.84	36	62	3.37	0
2688	2016-03-04	229	45.14	36	58	3.25	0
2689	2016-03-07	229	46.35	36	58	3.33	0
2690	2016-03-08	229	46.57	36	59	3.38	0
2691	2016-03-09	230	45.53	36	58	3.29	0
2692	2016-03-10	230	44.8	36	59	3.24	0
2693	2016-03-11	230	44.95	36	59	3.25	0
2694	2016-03-14	230	46.54	37	59	3.37	0
2695	2016-03-15	230	45.91	37	60	3.34	0
2696	2016-03-16	230	45.41	37	60	3.31	0
2697	2016-03-17	230	47.14	37	60	3.43	0
2698	2016-03-18	230	48.33	37	63	3.56	0
2699	2016-03-21	230	49.53	37	64	3.66	0
2700	2016-03-22	230	50.04	37	63	3.65	0
2701	2016-03-23	230	49.51	37	68	3.69	0
2702	2016-03-24	230	49.1	37	67	3.62	0
2703	2016-03-25	230	49.46	37	67	3.65	0
2704	2016-03-28	230	49.06	37	68	3.65	0
2705	2016-03-29	230	48.94	37	65	3.55	0
2706	2016-03-30	230	50.21	37	67	3.69	0
2707	2016-03-31	231	49.85	35	70	3.7	0
2708	2016-04-01	231	49.94	35	69	3.69	0
2709	2016-04-05	231	50.75	35	72	3.8	0
2710	2016-04-06	231	50.77	35	74	3.84	0
2711	2016-04-07	231	50.61	35	70	3.77	0
2712	2016-04-08	231	50.13	35	70	3.74	0
2713	2016-04-11	231	50.1	36	74	3.84	0
2714	2016-04-12	231	51.18	36	70	3.81	0
2715	2016-04-13	231	51.94	36	71	3.87	0
2716	2016-04-14	231	52.02	35	75	3.92	0
2717	2016-04-15	231	52.58	34	74	3.93	0
