	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1643	2011-11-11	47	47.37	3	9	3.86	0
1644	2011-11-14	47	47.63	3	10	3.96	0
1645	2011-11-15	47	47.83	3	10	3.97	0
1646	2011-11-16	47	46.55	3	10	3.89	0
1647	2011-11-17	47	46.93	3	10	3.92	0
1648	2011-11-18	47	47.4	3	8	3.81	0
1649	2011-11-21	47	47.85	3	7	3.77	0
1650	2011-11-22	47	47.59	3	7	3.75	0
1651	2011-11-23	47	47.23	3	7	3.73	0
1652	2011-11-24	47	47.97	3	6	3.71	0
1653	2011-11-25	47	48.17	3	5	3.67	0
1654	2011-11-28	47	47.17	3	6	3.65	0
1655	2011-11-29	47	49.0	3	6	3.78	0
1656	2011-11-30	47	48.12	3	4	3.59	0
1657	2011-12-01	47	48.46	3	5	3.67	0
1658	2011-12-02	47	48.27	3	4	3.58	0
1659	2011-12-05	47	46.49	3	4	3.45	0
1660	2011-12-06	47	46.7	3	4	3.47	0
1661	2011-12-07	47	47.35	3	4	3.51	0
1662	2011-12-08	47	47.25	3	4	3.51	0
1663	2011-12-09	47	46.53	3	4	3.46	0
1664	2011-12-12	47	46.12	3	4	3.43	0
1665	2011-12-13	47	44.02	3	4	3.26	0
1666	2011-12-14	47	42.82	3	4	3.18	0
1667	2011-12-15	47	41.39	3	4	3.08	0
1668	2011-12-16	47	42.76	3	4	3.17	0
1669	2011-12-19	47	43.76	3	4	3.25	0
1670	2011-12-20	47	42.91	3	4	3.19	0
1671	2011-12-21	47	41.76	3	4	3.1	0
1672	2011-12-22	47	41.31	3	4	3.06	0
1673	2011-12-23	47	41.67	3	4	3.08	0
1674	2011-12-26	47	41.24	3	4	3.04	0
1675	2011-12-27	47	40.27	3	4	2.97	0
1676	2011-12-28	47	39.72	3	4	2.94	0
1677	2011-12-29	47	39.86	3	4	2.94	0
1678	2011-12-30	47	40.48	3	4	2.99	0
1679	2012-01-04	47	39.6	3	4	2.92	0
1680	2012-01-05	47	37.34	3	4	2.76	0
1681	2012-01-06	47	37.32	3	4	2.76	0
1682	2012-01-09	47	38.99	3	4	2.88	0
1683	2012-01-10	47	40.62	3	4	3.0	0
1684	2012-01-11	47	40.63	3	4	3.01	0
1685	2012-01-12	47	40.73	3	4	3.01	0
1686	2012-01-13	47	38.8	3	4	2.87	0
1687	2012-01-16	47	37.31	3	4	2.75	0
1688	2012-01-17	47	39.53	3	4	2.92	0
1689	2012-01-18	47	38.36	3	4	2.85	0
1690	2012-01-19	47	38.64	3	4	2.87	0
1691	2012-01-20	47	39.27	3	4	2.9	0
1692	2012-01-30	47	39.17	3	4	2.9	0
1693	2012-01-31	47	39.21	3	4	2.91	0
1694	2012-02-01	47	38.77	3	4	2.88	0
1695	2012-02-02	47	39.44	3	4	2.93	0
1696	2012-02-03	47	40.38	3	4	3.0	0
1697	2012-02-06	47	40.86	3	4	3.03	0
1698	2012-02-07	47	40.37	3	4	3.0	0
1699	2012-02-08	47	41.42	3	4	3.08	0
1700	2012-02-09	47	41.53	3	4	3.09	0
1701	2012-02-10	47	41.56	3	4	3.1	0
1702	2012-02-13	47	42.12	3	4	3.14	0
1703	2012-02-14	47	42.15	3	4	3.14	0
1704	2012-02-15	47	42.79	3	4	3.21	0
1705	2012-02-16	47	42.78	3	4	3.21	0
1706	2012-02-17	47	42.71	3	4	3.2	0
1707	2012-02-20	47	43.09	3	4	3.24	0
1708	2012-02-21	47	43.49	3	4	3.27	0
1709	2012-02-22	47	44.0	3	4	3.33	0
1710	2012-02-23	47	43.84	3	4	3.33	0
1711	2012-02-24	47	43.54	3	5	3.36	0
1712	2012-02-27	47	43.03	3	5	3.34	0
1713	2012-02-28	47	42.25	3	5	3.32	0
1714	2012-02-29	47	42.27	3	5	3.28	0
1715	2012-03-01	47	42.61	3	5	3.32	0
1716	2012-03-02	47	42.81	3	6	3.39	0
1717	2012-03-05	47	43.12	3	6	3.43	0
1718	2012-03-06	47	43.17	3	6	3.43	0
1719	2012-03-07	47	43.62	3	6	3.45	0
1720	2012-03-08	47	43.81	3	6	3.49	0
1721	2012-03-09	47	44.41	3	6	3.53	0
1722	2012-03-12	47	44.8	3	6	3.57	0
1723	2012-03-13	47	44.93	3	6	3.58	0
1724	2012-03-14	47	42.88	3	6	3.4	0
1725	2012-03-15	47	42.54	3	6	3.36	0
1726	2012-03-16	48	43.43	3	7	3.44	0
1727	2012-03-19	48	43.88	3	7	3.48	0
1728	2012-03-20	48	41.86	3	8	3.37	0
1729	2012-03-21	48	41.82	3	8	3.37	0
1730	2012-03-22	48	42.72	3	7	3.37	0
1731	2012-03-23	48	41.83	3	7	3.31	0
1732	2012-03-26	48	41.73	3	7	3.3	0
1733	2012-03-27	48	40.07	3	8	3.29	0
1734	2012-03-28	48	39.25	3	7	3.12	0
1735	2012-03-29	48	37.96	3	7	3.01	0
1736	2012-03-30	48	37.97	3	7	3.01	0
1737	2012-04-05	48	39.3	3	7	3.12	0
1738	2012-04-06	48	39.45	3	7	3.13	0
1739	2012-04-09	48	38.94	3	7	3.09	0
1740	2012-04-10	48	38.85	3	8	3.14	0
1741	2012-04-11	48	37.55	3	8	3.18	0
1742	2012-04-12	48	38.22	3	8	3.25	0
1743	2012-04-13	48	38.27	3	8	3.24	0
1744	2012-04-16	48	38.13	4	7	3.23	0
1745	2012-04-17	48	37.71	4	7	3.2	0
1746	2012-04-18	48	37.98	4	8	3.28	0
1747	2012-04-19	48	38.18	4	8	3.29	0
1748	2012-04-20	48	38.55	4	8	3.33	0
1749	2012-04-23	48	39.59	4	8	3.39	0
1750	2012-04-24	48	38.76	4	8	3.3	0
1751	2012-04-25	48	38.39	4	8	3.29	0
1752	2012-04-26	48	39.19	4	8	3.29	0
1753	2012-04-27	48	39.05	4	9	3.28	0
1754	2012-05-02	48	39.67	4	9	3.3	0
1755	2012-05-03	48	39.68	4	9	3.31	0
1756	2012-05-04	48	40.21	4	9	3.35	0
1757	2012-05-07	48	40.53	4	9	3.36	0
1758	2012-05-08	48	40.63	4	9	3.38	0
1759	2012-05-09	48	41.2	4	9	3.44	0
1760	2012-05-10	48	40.93	4	9	3.43	0
1761	2012-05-11	48	40.19	4	9	3.37	0
1762	2012-05-14	48	39.8	4	9	3.33	0
1763	2012-05-15	48	39.51	4	9	3.3	0
1764	2012-05-16	48	38.97	4	9	3.26	0
1765	2012-05-17	48	39.31	4	9	3.29	0
1766	2012-05-18	48	38.25	4	9	3.2	0
1767	2012-05-21	48	38.2	4	9	3.19	0
1768	2012-05-22	48	38.83	4	9	3.24	0
1769	2012-05-23	48	38.65	4	9	3.19	0
1770	2012-05-24	48	38.59	4	9	3.19	0
1771	2012-05-25	48	38.0	4	9	3.15	0
1772	2012-05-28	48	38.38	4	9	3.18	0
1773	2012-05-29	48	38.99	4	9	3.23	0
1774	2012-05-30	48	39.05	4	9	3.23	0
1775	2012-05-31	48	39.23	4	9	3.23	0
1776	2012-06-01	48	38.94	4	9	3.21	0
1777	2012-06-04	48	37.42	4	9	3.07	0
1778	2012-06-05	48	37.35	4	9	3.07	0
1779	2012-06-06	48	37.22	4	9	3.06	0
1780	2012-06-07	48	36.87	4	9	3.03	0
1781	2012-06-08	48	36.94	4	9	3.04	0
1782	2012-06-11	48	37.65	4	9	3.1	0
1783	2012-06-12	48	37.38	4	9	3.07	0
1784	2012-06-13	48	37.84	4	9	3.11	0
1785	2012-06-14	48	37.84	4	9	3.11	0
1786	2012-06-15	48	37.83	4	9	3.11	0
1787	2012-06-18	48	37.99	4	9	3.13	0
1788	2012-06-19	48	37.69	4	9	3.09	0
1789	2012-06-20	48	37.71	4	9	3.09	0
1790	2012-06-21	48	36.91	4	9	3.03	0
1791	2012-06-25	48	36.08	4	9	2.95	0
1792	2012-06-26	48	36.31	4	9	2.97	0
1793	2012-06-27	48	36.44	4	9	2.97	0
1794	2012-06-28	48	35.99	4	9	2.93	0
1795	2012-06-29	48	36.45	4	9	2.97	0
1796	2012-07-02	48	36.75	4	9	2.99	0
1797	2012-07-03	48	37.16	4	9	3.02	0
1798	2012-07-04	48	37.1	4	9	3.03	0
1799	2012-07-05	48	36.93	4	8	2.95	0
1800	2012-07-06	48	36.6	4	9	2.98	0
1801	2012-07-09	48	36.22	4	8	2.89	0
1802	2012-07-10	48	35.42	4	8	2.83	0
1803	2012-07-11	48	35.7	4	8	2.85	0
1804	2012-07-12	48	35.44	4	9	2.88	0
1805	2012-07-13	48	34.87	4	9	2.84	0
1806	2012-07-16	48	33.9	4	8	2.7	0
1807	2012-07-17	48	34.21	4	8	2.73	0
1808	2012-07-18	48	34.8	4	8	2.77	0
1809	2012-07-19	48	35.15	4	8	2.8	0
1810	2012-07-20	48	34.14	4	9	2.78	0
1811	2012-07-23	48	33.89	4	9	2.75	0
1812	2012-07-24	48	34.17	4	9	2.77	0
1813	2012-07-25	48	34.14	4	9	2.77	0
1814	2012-07-26	48	33.73	4	9	2.74	0
1815	2012-07-27	48	33.63	4	9	2.72	0
1816	2012-07-30	48	33.67	4	8	2.67	0
1817	2012-07-31	48	32.58	4	8	2.58	0
1818	2012-08-01	48	33.14	4	8	2.62	0
1819	2012-08-02	48	32.72	4	8	2.58	0
1820	2012-08-03	48	33.43	4	8	2.64	0
1821	2012-08-06	48	34.19	4	8	2.7	0
1822	2012-08-07	48	34.68	4	8	2.74	0
1823	2012-08-08	48	34.83	4	8	2.73	0
1824	2012-08-09	48	35.22	4	8	2.76	0
1825	2012-08-10	48	35.36	4	8	2.77	0
1826	2012-08-13	48	33.96	4	9	2.71	0
1827	2012-08-14	48	34.11	4	9	2.72	0
1828	2012-08-15	48	33.73	4	9	2.71	0
1829	2012-08-16	48	33.8	4	9	2.71	0
1830	2012-08-17	48	33.54	4	9	2.7	0
1831	2012-08-20	48	33.6	4	9	2.7	0
1832	2012-08-21	48	34.45	4	9	2.76	0
1833	2012-08-22	48	34.27	4	9	2.74	0
1834	2012-08-23	48	34.49	4	9	2.76	0
1835	2012-08-24	48	34.35	4	9	2.74	0
1836	2012-08-27	48	33.9	5	7	2.65	0
1837	2012-08-28	48	35.07	5	6	2.67	0
1838	2012-08-29	48	35.85	5	5	2.66	0
1839	2012-08-30	48	34.93	7	4	2.61	0
1840	2012-08-31	48	35.42	7	4	2.61	0
1841	2012-09-03	48	35.93	7	4	2.65	0
1842	2012-09-04	48	35.61	7	4	2.63	0
1843	2012-09-05	48	35.46	7	5	2.68	0
1844	2012-09-06	48	35.88	7	5	2.71	0
1845	2012-09-07	48	37.14	7	5	2.8	0
1846	2012-09-10	48	36.92	7	6	2.84	0
1847	2012-09-11	48	37.38	7	6	2.88	0
1848	2012-09-12	48	37.98	7	6	2.94	0
1849	2012-09-13	48	38.78	7	6	3.02	0
1850	2012-09-14	48	38.06	7	6	2.97	0
1851	2012-09-17	48	36.98	7	6	2.89	0
1852	2012-09-18	48	36.32	7	6	2.83	0
1853	2012-09-19	48	36.43	7	6	2.84	0
1854	2012-09-20	48	36.48	7	5	2.77	0
1855	2012-09-21	48	35.93	7	4	2.66	0
1856	2012-09-24	48	36.2	7	4	2.68	0
1857	2012-09-25	48	36.06	7	4	2.67	0
1858	2012-09-26	48	34.91	7	4	2.58	0
1859	2012-09-27	48	35.72	7	4	2.63	0
1860	2012-09-28	48	36.39	7	4	2.69	0
1861	2012-10-08	48	35.98	7	5	2.72	0
1862	2012-10-09	48	36.9	7	5	2.79	0
1863	2012-10-10	48	37.3	7	5	2.82	0
1864	2012-10-11	48	36.53	7	5	2.76	0
1865	2012-10-12	48	36.21	7	5	2.74	0
1866	2012-10-15	48	35.84	7	5	2.71	0
1867	2012-10-16	48	36.13	7	5	2.74	0
1868	2012-10-17	48	35.2	7	5	2.73	0
1869	2012-10-18	48	35.38	7	5	2.76	0
1870	2012-10-19	48	35.28	7	5	2.75	0
1871	2012-10-22	48	35.33	7	5	2.76	0
1872	2012-10-23	48	34.83	7	5	2.72	0
1873	2012-10-24	48	35.13	7	5	2.7	0
1874	2012-10-25	48	35.85	7	4	2.69	0
1875	2012-10-26	48	35.83	7	3	2.6	0
1876	2012-10-29	48	36.0	7	3	2.59	0
1877	2012-10-30	48	35.92	6	5	2.59	0
1878	2012-10-31	48	36.97	6	5	2.6	0
1879	2012-11-01	48	37.6	6	5	2.65	0
1880	2012-11-02	48	37.69	6	5	2.65	0
1881	2012-11-05	48	37.72	6	5	2.66	0
1882	2012-11-06	48	37.5	6	5	2.63	0
1883	2012-11-07	48	37.48	6	5	2.62	0
1884	2012-11-08	48	36.4	6	5	2.55	0
1885	2012-11-09	48	36.58	6	5	2.56	0
1886	2012-11-12	48	37.1	6	5	2.6	0
1887	2012-11-13	48	36.33	6	5	2.54	0
1888	2012-11-14	48	36.25	6	5	2.54	0
1889	2012-11-15	48	35.42	6	5	2.47	0
1890	2012-11-16	48	35.23	6	5	2.45	0
1891	2012-11-19	48	35.46	6	5	2.47	0
1892	2012-11-20	48	35.16	6	5	2.45	0
1893	2012-11-21	48	35.54	6	5	2.48	0
1894	2012-11-22	48	35.15	6	5	2.45	0
1895	2012-11-23	48	35.36	6	5	2.46	0
1896	2012-11-26	48	35.31	6	5	2.46	0
1897	2012-11-27	48	33.82	6	5	2.34	0
1898	2012-11-28	48	32.76	6	5	2.28	0
1899	2012-11-29	48	32.39	6	5	2.25	0
1900	2012-11-30	48	32.83	6	5	2.28	0
1901	2012-12-03	48	31.73	6	5	2.2	0
1902	2012-12-04	48	32.36	6	5	2.25	0
1903	2012-12-05	48	33.44	6	5	2.33	0
1904	2012-12-06	48	33.43	6	5	2.33	0
1905	2012-12-07	48	34.13	6	5	2.37	0
1906	2012-12-10	48	34.92	6	5	2.43	0
1907	2012-12-11	48	34.85	6	5	2.43	0
1908	2012-12-12	48	34.66	6	5	2.41	0
1909	2012-12-13	48	34.0	6	5	2.37	0
1910	2012-12-14	48	35.48	6	5	2.47	0
1911	2012-12-17	48	35.71	6	6	2.43	0
1912	2012-12-18	48	35.58	6	6	2.42	0
1913	2012-12-19	48	35.9	6	6	2.44	0
1914	2012-12-20	48	35.83	6	6	2.43	0
1915	2012-12-21	48	35.84	6	6	2.43	0
1916	2012-12-24	48	36.07	6	6	2.45	0
1917	2012-12-25	48	36.88	6	6	2.5	0
1918	2012-12-26	48	37.4	6	6	2.54	0
1919	2012-12-27	48	37.02	6	6	2.53	0
1920	2012-12-28	48	37.8	6	6	2.57	0
1921	2012-12-31	48	38.67	6	6	2.63	0
1922	2013-01-04	48	38.21	6	6	2.6	0
1923	2013-01-07	48	39.0	6	6	2.67	0
1924	2013-01-08	48	38.38	6	8	2.74	0
1925	2013-01-09	48	38.08	6	8	2.73	0
1926	2013-01-10	48	38.41	6	8	2.76	0
1927	2013-01-11	48	38.64	6	8	2.79	0
1928	2013-01-14	48	40.33	6	9	2.97	0
1929	2013-01-15	48	41.87	6	8	3.02	0
1930	2013-01-16	48	43.62	6	8	3.15	0
1931	2013-01-17	48	41.36	6	8	2.98	0
1932	2013-01-18	48	41.87	6	8	3.0	0
1933	2013-01-21	48	42.24	6	8	3.03	0
1934	2013-01-22	48	41.29	6	8	2.95	0
1935	2013-01-23	48	42.06	6	8	3.0	0
1936	2013-01-24	48	41.76	6	8	3.01	0
1937	2013-01-25	48	41.01	6	8	2.96	0
1938	2013-01-28	48	42.34	6	8	3.05	0
1939	2013-01-29	48	42.84	6	8	3.08	0
1940	2013-01-30	48	42.76	6	8	3.08	0
1941	2013-01-31	48	42.21	6	8	3.03	0
1942	2013-02-01	48	41.89	6	8	3.04	0
1943	2013-02-04	48	40.53	6	9	3.0	0
1944	2013-02-05	48	40.44	6	9	2.99	0
1945	2013-02-06	48	40.88	6	9	3.02	0
1946	2013-02-07	48	41.55	6	9	3.06	0
1947	2013-02-08	48	42.0	6	9	3.09	0
1948	2013-02-18	48	42.31	6	9	3.11	0
1949	2013-02-19	48	41.3	6	9	3.05	0
1950	2013-02-20	48	41.98	6	9	3.09	0
1951	2013-02-21	48	42.01	6	8	3.02	0
1952	2013-02-22	48	42.27	6	8	3.05	0
1953	2013-02-25	48	42.74	6	8	3.07	0
1954	2013-02-26	48	42.6	6	8	3.07	0
1955	2013-02-27	48	43.27	6	8	3.1	0
1956	2013-02-28	48	42.88	7	9	3.15	0
1957	2013-03-01	48	43.43	7	9	3.19	0
1958	2013-03-04	48	42.33	7	9	3.11	0
1959	2013-03-05	48	42.96	7	9	3.16	0
1960	2013-03-06	48	43.73	6	9	3.19	0
1961	2013-03-07	48	43.43	6	8	3.11	0
1962	2013-03-08	48	42.92	7	7	3.08	0
1963	2013-03-11	48	43.29	7	7	3.1	0
1964	2013-03-12	48	41.75	6	8	3.01	0
1965	2013-03-13	48	41.17	6	8	2.96	0
1966	2013-03-14	48	41.19	6	8	2.95	0
1967	2013-03-15	48	41.95	6	8	2.96	0
1968	2013-03-18	48	43.09	6	6	2.89	0
1969	2013-03-19	48	42.54	6	7	2.9	0
1970	2013-03-20	48	42.01	6	9	2.98	0
1971	2013-03-21	48	41.71	6	10	3.02	0
1972	2013-03-22	48	41.92	6	10	3.03	0
1973	2013-03-25	48	41.66	6	10	3.02	0
1974	2013-03-26	48	42.1	6	9	2.94	0
1975	2013-03-27	48	42.78	6	11	2.97	0
1976	2013-03-28	48	43.25	6	9	2.88	0
1977	2013-03-29	48	43.83	6	9	2.86	0
1978	2013-04-01	48	44.19	6	9	2.89	0
1979	2013-04-02	48	42.05	5	10	2.82	0
1980	2013-04-03	48	41.49	5	11	2.82	0
1981	2013-04-08	48	41.66	5	11	2.85	0
1982	2013-04-09	48	41.83	5	11	2.86	0
1983	2013-04-10	48	41.77	5	11	2.86	0
1984	2013-04-11	48	41.46	5	11	2.83	0
1985	2013-04-12	48	40.93	5	11	2.79	0
1986	2013-04-15	48	41.68	4	10	2.74	0
1987	2013-04-16	48	42.28	4	10	2.77	0
1988	2013-04-17	48	42.43	4	10	2.78	0
1989	2013-04-18	48	43.66	3	10	2.79	0
1990	2013-04-19	48	43.81	3	11	2.83	0
1991	2013-04-22	48	44.05	4	10	2.83	0
1992	2013-04-23	48	43.21	4	9	2.74	0
1993	2013-04-24	48	43.36	4	10	2.79	0
1994	2013-04-25	48	43.39	4	9	2.74	0
1995	2013-04-26	48	42.69	6	7	2.66	0
1996	2013-05-02	48	41.98	8	6	2.65	0
1997	2013-05-03	48	42.95	8	6	2.71	0
1998	2013-05-06	48	43.08	8	7	2.76	0
1999	2013-05-07	48	43.49	8	7	2.78	0
2000	2013-05-08	48	43.92	8	7	2.77	0
2001	2013-05-09	48	44.61	8	7	2.8	0
2002	2013-05-10	48	44.84	8	7	2.82	0
2003	2013-05-13	48	44.01	8	9	2.88	0
2004	2013-05-14	48	44.01	8	8	2.83	0
2005	2013-05-15	48	44.81	8	8	2.87	0
2006	2013-05-16	48	45.29	8	8	2.9	0
2007	2013-05-17	48	45.93	8	8	2.92	0
2008	2013-05-20	48	46.05	8	9	2.98	0
2009	2013-05-21	48	46.87	8	9	3.04	0
2010	2013-05-22	48	45.9	8	9	2.99	0
2011	2013-05-23	48	46.18	8	9	3.0	0
2012	2013-05-24	48	47.07	8	9	3.05	0
2013	2013-05-27	48	47.23	8	9	3.06	0
2014	2013-05-28	48	46.69	8	9	3.03	0
2015	2013-05-29	48	46.62	8	10	3.09	0
2016	2013-05-30	48	46.6	8	10	3.08	0
2017	2013-05-31	48	45.44	8	11	3.06	0
2018	2013-06-03	48	45.7	8	11	3.07	0
2019	2013-06-04	48	46.27	8	10	3.0	0
2020	2013-06-05	48	45.96	8	10	2.99	0
2021	2013-06-06	48	45.31	8	10	2.95	0
2022	2013-06-07	48	44.47	8	10	2.9	0
2023	2013-06-13	48	44.67	8	8	2.79	0
2024	2013-06-14	48	45.69	8	8	2.85	0
2025	2013-06-17	48	44.33	8	10	2.9	0
2026	2013-06-18	48	45.5	8	9	2.91	0
2027	2013-06-19	48	45.24	8	9	2.88	0
2028	2013-06-20	48	45.48	8	7	2.79	0
2029	2013-06-21	48	44.68	8	7	2.74	0
2030	2013-06-24	48	41.67	8	7	2.56	0
2031	2013-06-25	48	41.88	8	7	2.55	0
2032	2013-06-26	48	42.43	8	7	2.56	0
2033	2013-06-27	48	41.17	8	7	2.49	0
2034	2013-06-28	48	41.62	8	6	2.47	0
2035	2013-07-01	48	42.21	8	7	2.54	0
2036	2013-07-02	48	43.53	8	7	2.6	0
2037	2013-07-03	48	43.54	8	7	2.59	0
2038	2013-07-04	48	44.26	8	7	2.64	0
2039	2013-07-05	48	43.66	8	7	2.61	0
2040	2013-07-08	48	42.55	8	6	2.49	0
2041	2013-07-09	48	41.89	8	7	2.5	0
2042	2013-07-10	48	43.02	8	7	2.57	0
2043	2013-07-11	48	43.88	8	7	2.63	0
2044	2013-07-12	48	43.32	8	7	2.59	0
2045	2013-07-15	48	44.4	8	7	2.65	0
2046	2013-07-16	48	44.49	8	8	2.7	0
2047	2013-07-17	48	43.6	8	8	2.65	0
2048	2013-07-18	48	43.93	8	8	2.65	0
2049	2013-07-19	48	43.49	8	7	2.59	0
2050	2013-07-22	48	44.15	8	7	2.62	0
2051	2013-07-23	48	45.19	8	7	2.68	0
2052	2013-07-24	48	45.61	9	6	2.69	0
2053	2013-07-25	48	44.8	9	6	2.65	0
2054	2013-07-26	48	44.49	9	6	2.62	0
2055	2013-07-29	48	43.5	9	6	2.56	0
2056	2013-07-30	48	43.26	9	6	2.55	0
2057	2013-07-31	48	43.55	9	6	2.57	0
2058	2013-08-01	48	44.56	9	6	2.64	0
2059	2013-08-02	48	44.97	9	6	2.7	0
2060	2013-08-05	48	45.63	9	6	2.75	0
2061	2013-08-06	48	45.83	9	6	2.76	0
2062	2013-08-07	48	45.74	9	6	2.74	0
2063	2013-08-08	48	45.77	9	5	2.72	0
2064	2013-08-09	48	45.93	9	5	2.73	0
2065	2013-08-12	48	46.29	9	5	2.77	0
2066	2013-08-13	48	46.52	10	4	2.79	0
2067	2013-08-14	48	46.15	10	4	2.75	0
2068	2013-08-15	48	45.6	10	4	2.72	0
2069	2013-08-16	48	44.62	11	3	2.67	0
2070	2013-08-19	48	45.18	11	3	2.71	0
2071	2013-08-20	48	45.76	11	3	2.7	0
2072	2013-08-21	48	46.09	11	3	2.73	0
2073	2013-08-22	48	46.11	12	2	2.72	0
2074	2013-08-23	48	46.03	12	2	2.7	0
2075	2013-08-26	48	46.96	12	2	2.75	0
2076	2013-08-27	48	47.11	12	2	2.79	0
2077	2013-08-28	48	46.33	12	4	2.86	0
2078	2013-08-29	48	45.35	12	4	2.81	0
2079	2013-08-30	48	44.52	12	4	2.76	0
2080	2013-09-02	48	46.37	12	4	2.81	0
2081	2013-09-03	48	46.66	12	4	2.83	0
2082	2013-09-04	48	47.26	12	4	2.86	0
2083	2013-09-05	48	46.82	12	4	2.83	0
2084	2013-09-06	48	47.98	12	4	2.89	0
2085	2013-09-09	48	48.72	12	4	2.95	0
2086	2013-09-10	48	48.69	12	4	2.9	0
2087	2013-09-11	48	47.92	12	4	2.86	0
2088	2013-09-12	48	48.04	12	4	2.85	0
2089	2013-09-13	48	48.21	12	4	2.85	0
2090	2013-09-16	48	48.3	12	4	2.85	0
2091	2013-09-17	48	47.67	12	4	2.82	0
2092	2013-09-18	48	47.79	12	4	2.82	0
2093	2013-09-23	48	48.45	12	4	2.86	0
2094	2013-09-24	48	48.4	12	4	2.86	0
2095	2013-09-25	48	48.09	12	4	2.84	0
2096	2013-09-26	48	47.11	12	4	2.78	0
2097	2013-09-27	48	46.87	12	4	2.78	0
2098	2013-09-30	48	48.13	12	3	2.81	0
2099	2013-10-08	48	48.13	12	4	2.86	0
2100	2013-10-09	48	48.62	12	4	2.89	0
2101	2013-10-10	48	48.26	12	4	2.87	0
2102	2013-10-11	48	48.8	12	4	2.9	0
2103	2013-10-14	48	49.25	12	4	2.92	0
2104	2013-10-15	48	48.97	12	4	2.89	0
2105	2013-10-16	48	48.25	12	3	2.8	0
2106	2013-10-17	48	48.28	12	3	2.8	0
2107	2013-10-18	48	48.57	12	3	2.83	0
2108	2013-10-21	48	48.61	11	5	2.93	0
2109	2013-10-22	48	48.2	11	5	2.91	0
2110	2013-10-23	48	47.62	11	4	2.84	0
2111	2013-10-24	48	47.12	11	4	2.82	0
2112	2013-10-25	48	45.93	10	6	2.75	0
2113	2013-10-28	48	44.81	8	9	2.74	0
2114	2013-10-29	48	42.76	8	9	2.65	0
2115	2013-10-30	48	43.09	8	9	2.71	0
2116	2013-10-31	48	42.75	8	9	2.69	0
2117	2013-11-01	48	42.68	8	9	2.69	0
2118	2013-11-04	48	43.28	8	9	2.68	0
2119	2013-11-05	48	43.65	8	9	2.7	0
2120	2013-11-06	48	43.33	8	9	2.67	0
2121	2013-11-07	48	42.61	8	9	2.64	0
2122	2013-11-08	48	42.01	8	9	2.6	0
2123	2013-11-11	48	43.35	8	8	2.62	0
2124	2013-11-12	48	42.9	8	9	2.65	0
2125	2013-11-13	48	42.63	8	9	2.65	0
2126	2013-11-14	48	44.63	8	9	2.76	0
2127	2013-11-15	48	45.9	8	9	2.84	0
2128	2013-11-18	48	47.6	8	9	2.93	0
2129	2013-11-19	48	47.55	8	9	2.92	0
2130	2013-11-20	48	48.62	8	10	3.04	0
2131	2013-11-21	48	48.39	8	9	2.98	0
2132	2013-11-22	48	48.49	8	9	2.98	0
2133	2013-11-25	48	49.23	8	9	3.03	0
2134	2013-11-26	48	49.77	8	9	3.05	0
2135	2013-11-27	48	50.97	8	9	3.13	0
2136	2013-11-28	48	50.9	8	9	3.11	0
2137	2013-11-29	48	52.24	8	9	3.2	0
2138	2013-12-02	48	48.08	8	9	2.98	0
2139	2013-12-03	48	49.16	8	9	3.03	0
2140	2013-12-04	48	49.51	8	9	3.05	0
2141	2013-12-05	48	49.18	8	9	3.02	0
2142	2013-12-06	48	48.62	8	9	3.0	0
2143	2013-12-09	48	49.44	8	9	3.03	0
2144	2013-12-10	48	48.94	8	9	2.99	0
2145	2013-12-11	48	48.52	8	9	2.94	0
2146	2013-12-12	48	48.62	8	9	2.95	0
2147	2013-12-13	48	48.79	8	9	2.96	0
2148	2013-12-16	48	47.55	8	9	2.9	0
2149	2013-12-17	48	47.88	8	9	2.92	0
2150	2013-12-18	48	47.46	8	9	2.9	0
2151	2013-12-19	48	46.92	8	9	2.84	0
2152	2013-12-20	48	46.29	8	9	2.8	0
2153	2013-12-23	48	46.56	8	9	2.81	0
2154	2013-12-24	48	47.17	8	9	2.84	0
2155	2013-12-25	48	48.0	8	9	2.88	0
2156	2013-12-26	48	47.14	8	9	2.84	0
2157	2013-12-27	48	48.23	8	9	2.92	0
2158	2013-12-30	48	48.61	8	9	2.93	0
2159	2013-12-31	48	48.49	8	9	2.92	0
2160	2014-01-02	48	49.13	8	9	2.96	0
2161	2014-01-03	48	48.53	8	9	2.93	0
2162	2014-01-06	48	46.71	8	9	2.83	0
2163	2014-01-07	48	46.95	8	9	2.84	0
2164	2014-01-08	48	47.56	8	9	2.87	0
2165	2014-01-09	48	46.04	8	9	2.79	0
2166	2014-01-10	48	44.98	8	9	2.72	0
2167	2014-01-13	48	44.75	8	9	2.71	0
2168	2014-01-14	48	45.83	8	9	2.76	0
2169	2014-01-15	48	46.49	8	9	2.79	0
2170	2014-01-16	48	46.36	8	9	2.78	0
2171	2014-01-17	48	45.7	8	9	2.74	0
2172	2014-01-20	48	45.63	8	9	2.75	0
2173	2014-01-21	48	46.18	8	9	2.77	0
2174	2014-01-22	48	47.06	8	9	2.84	0
2175	2014-01-23	48	47.73	8	9	2.84	0
2176	2014-01-24	48	48.55	8	9	2.87	0
2177	2014-01-27	48	48.31	8	9	2.86	0
2178	2014-01-28	48	48.02	8	9	2.85	0
2179	2014-01-29	48	49.03	8	9	2.89	0
