	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2181	2014-02-07	43	25.01	1	2	2.41	0
2182	2014-02-10	43	25.2	1	3	2.47	0
2183	2014-02-11	43	25.15	1	3	2.47	0
2184	2014-02-12	43	25.39	1	3	2.5	0
2185	2014-02-13	43	24.88	1	3	2.45	0
2186	2014-02-14	43	25.26	1	3	2.5	0
2187	2014-02-17	43	25.92	1	3	2.57	0
2188	2014-02-18	43	25.53	1	4	2.59	0
2189	2014-02-19	43	25.57	1	4	2.59	0
2190	2014-02-20	43	25.18	1	4	2.55	0
2191	2014-02-21	43	24.92	1	4	2.54	0
2192	2014-02-24	43	24.43	1	4	2.54	0
2193	2014-02-25	43	23.7	1	3	2.43	0
2194	2014-02-26	43	23.18	1	4	2.44	0
2195	2014-02-27	43	22.62	1	4	2.4	0
2196	2014-02-28	43	23.1	1	4	2.43	0
2197	2014-03-03	43	23.59	1	4	2.48	0
2198	2014-03-04	43	23.53	1	4	2.48	0
2199	2014-03-05	43	23.46	1	4	2.47	0
2200	2014-03-06	43	23.61	1	4	2.48	0
2201	2014-03-07	43	23.47	1	4	2.46	0
2202	2014-03-10	43	22.62	1	4	2.37	0
2203	2014-03-11	43	23.21	1	3	2.38	0
2204	2014-03-12	43	23.16	1	3	2.37	0
2205	2014-03-13	43	23.34	1	3	2.39	0
2206	2014-03-14	43	23.23	1	3	2.39	0
2207	2014-03-17	43	23.63	1	3	2.43	0
2208	2014-03-18	43	23.42	1	4	2.45	0
2209	2014-03-19	43	23.12	1	4	2.44	0
2210	2014-03-20	43	22.91	1	3	2.37	0
2211	2014-03-21	43	23.61	1	3	2.41	0
2212	2014-03-24	43	23.7	1	3	2.42	0
2213	2014-03-25	43	23.63	1	3	2.41	0
2214	2014-03-26	43	23.76	1	3	2.42	0
2215	2014-03-27	43	23.28	1	3	2.36	0
2216	2014-03-28	43	22.97	1	3	2.32	0
2217	2014-03-31	43	22.64	1	3	2.3	0
2218	2014-04-01	43	22.97	1	3	2.33	0
2219	2014-04-02	43	22.92	1	3	2.32	0
2220	2014-04-03	43	23.08	1	3	2.34	0
2221	2014-04-04	43	23.45	1	3	2.37	0
2222	2014-04-08	43	23.9	1	3	2.41	0
2223	2014-04-09	43	24.05	1	3	2.42	0
2224	2014-04-10	43	24.01	1	3	2.41	0
2225	2014-04-11	43	24.12	1	3	2.42	0
2226	2014-04-14	43	24.27	1	3	2.45	0
2227	2014-04-15	43	23.8	1	4	2.42	0
2228	2014-04-16	43	23.9	1	4	2.43	0
2229	2014-04-17	43	23.91	1	4	2.43	0
2230	2014-04-18	43	23.78	1	4	2.44	0
2231	2014-04-21	43	23.37	1	4	2.41	0
2232	2014-04-22	43	23.22	1	4	2.4	0
2233	2014-04-23	43	23.28	1	4	2.4	0
2234	2014-04-24	43	22.88	2	3	2.37	0
2235	2014-04-25	43	21.99	3	3	2.28	0
2236	2014-04-28	43	21.15	4	2	2.19	0
2237	2014-04-29	43	21.31	4	2	2.23	0
2238	2014-04-30	43	21.54	5	1	2.24	0
2239	2014-05-05	43	21.66	5	1	2.26	0
2240	2014-05-06	43	21.73	5	1	2.27	0
2241	2014-05-07	43	21.41	5	1	2.24	0
2242	2014-05-08	43	21.33	5	1	2.24	0
2243	2014-05-09	43	21.14	5	1	2.23	0
2244	2014-05-12	43	21.53	5	1	2.27	0
2245	2014-05-13	43	21.51	5	1	2.27	0
2246	2014-05-14	43	21.43	5	1	2.26	0
2247	2014-05-15	43	21.04	5	1	2.22	0
2248	2014-05-16	43	20.92	5	1	2.21	0
2249	2014-05-19	43	20.82	5	1	2.21	0
2250	2014-05-20	43	20.89	5	1	2.22	0
2251	2014-05-21	43	21.11	5	1	2.25	0
2252	2014-05-22	43	21.09	5	1	2.25	0
2253	2014-05-23	43	21.27	5	1	2.27	0
2254	2014-05-26	43	21.53	5	1	2.29	0
2255	2014-05-27	43	21.43	5	1	2.28	0
2256	2014-05-28	43	21.75	5	1	2.31	0
2257	2014-05-29	43	21.52	5	1	2.28	0
2258	2014-05-30	43	21.49	5	1	2.28	0
2259	2014-06-03	43	21.56	5	1	2.28	0
2260	2014-06-04	43	21.34	5	1	2.25	0
2261	2014-06-05	43	21.58	5	1	2.28	0
2262	2014-06-06	43	21.39	5	1	2.27	0
2263	2014-06-09	43	20.85	5	2	2.26	0
2264	2014-06-10	43	21.14	5	2	2.3	0
2265	2014-06-11	43	21.25	5	2	2.32	0
2266	2014-06-12	43	21.21	5	2	2.31	0
2267	2014-06-13	43	21.49	5	2	2.34	0
2268	2014-06-16	43	21.15	5	3	2.36	0
2269	2014-06-17	43	20.84	5	3	2.32	0
2270	2014-06-18	43	21.02	5	2	2.29	0
2271	2014-06-19	43	21.04	5	1	2.24	0
2272	2014-06-20	43	20.72	5	2	2.26	0
2273	2014-06-23	43	20.77	5	2	2.28	0
2274	2014-06-24	43	20.43	5	3	2.3	0
2275	2014-06-25	43	20.97	5	2	2.29	0
2276	2014-06-26	43	21.29	5	2	2.33	0
2277	2014-06-27	43	21.34	5	2	2.34	0
2278	2014-06-30	43	21.05	5	3	2.36	0
2279	2014-07-01	43	20.99	5	3	2.37	0
2280	2014-07-02	43	21.13	5	3	2.39	0
2281	2014-07-03	43	21.18	5	3	2.4	0
2282	2014-07-04	43	21.19	5	3	2.41	0
2283	2014-07-07	43	21.07	5	3	2.4	0
2284	2014-07-08	43	21.21	5	3	2.42	0
2285	2014-07-09	43	21.25	5	2	2.38	0
2286	2014-07-10	43	21.26	5	2	2.39	0
2287	2014-07-11	43	20.93	5	3	2.41	0
2288	2014-07-14	43	21.21	5	3	2.44	0
2289	2014-07-15	43	21.2	5	3	2.43	0
2290	2014-07-16	43	21.53	5	2	2.41	0
2291	2014-07-17	43	21.62	5	2	2.4	0
2292	2014-07-18	43	21.7	5	2	2.4	0
2293	2014-07-21	43	21.76	5	2	2.4	0
2294	2014-07-22	43	21.89	5	2	2.42	0
2295	2014-07-23	43	21.61	5	2	2.39	0
2296	2014-07-24	43	21.77	5	2	2.39	0
2297	2014-07-25	43	22.0	5	2	2.42	0
2298	2014-07-28	43	22.45	5	2	2.46	0
2299	2014-07-29	43	22.43	5	2	2.47	0
2300	2014-07-30	43	22.4	5	2	2.49	0
2301	2014-07-31	43	22.51	5	2	2.5	0
2302	2014-08-01	43	22.34	5	2	2.48	0
2303	2014-08-04	43	22.18	5	3	2.51	0
2304	2014-08-05	43	22.18	5	3	2.51	0
2305	2014-08-06	43	22.03	5	3	2.51	0
2306	2014-08-07	43	21.77	5	3	2.47	0
2307	2014-08-08	43	21.81	5	3	2.49	0
2308	2014-08-11	43	22.12	5	3	2.52	0
2309	2014-08-12	43	22.16	5	3	2.54	0
2310	2014-08-13	43	22.21	5	3	2.55	0
2311	2014-08-14	43	22.08	5	3	2.54	0
2312	2014-08-15	43	22.33	5	3	2.56	0
2313	2014-08-18	43	22.66	5	3	2.6	0
2314	2014-08-19	43	21.89	5	4	2.6	0
2315	2014-08-20	43	21.91	5	4	2.6	0
2316	2014-08-21	43	21.89	5	4	2.6	0
2317	2014-08-22	43	22.09	5	4	2.6	0
2318	2014-08-25	43	21.8	4	5	2.57	0
2319	2014-08-26	43	20.85	4	6	2.5	0
2320	2014-08-27	43	20.87	4	6	2.51	0
2321	2014-08-28	43	21.37	5	4	2.48	0
2322	2014-08-29	43	21.5	5	4	2.5	0
2323	2014-09-01	43	21.28	5	5	2.54	0
2324	2014-09-02	43	21.55	5	5	2.58	0
2325	2014-09-03	43	22.26	5	4	2.6	0
2326	2014-09-04	43	21.93	5	5	2.62	0
2327	2014-09-05	43	22.07	5	5	2.65	0
2328	2014-09-09	43	22.71	5	4	2.68	0
2329	2014-09-10	43	22.13	5	5	2.69	0
2330	2014-09-11	43	22.23	5	5	2.69	0
2331	2014-09-12	43	22.39	5	5	2.7	0
2332	2014-09-15	43	22.8	5	5	2.76	0
2333	2014-09-16	43	21.58	5	6	2.68	0
2334	2014-09-17	43	21.84	5	6	2.71	0
2335	2014-09-18	43	21.75	5	6	2.71	0
2336	2014-09-19	43	21.87	5	6	2.74	0
2337	2014-09-22	43	22.0	5	5	2.69	0
2338	2014-09-23	43	22.27	5	5	2.73	0
2339	2014-09-24	43	21.94	5	6	2.75	0
2340	2014-09-25	43	22.35	5	5	2.72	0
2341	2014-09-26	43	21.85	5	6	2.73	0
2342	2014-09-29	43	21.86	5	6	2.74	0
2343	2014-09-30	43	21.9	5	6	2.75	0
2344	2014-10-08	43	22.18	5	6	2.78	0
2345	2014-10-09	43	22.31	5	6	2.8	0
2346	2014-10-10	43	22.16	5	6	2.79	0
2347	2014-10-13	43	21.97	5	6	2.77	0
2348	2014-10-14	43	21.85	5	6	2.76	0
2349	2014-10-15	43	21.98	5	6	2.77	0
2350	2014-10-16	43	21.65	5	6	2.72	0
2351	2014-10-17	43	21.46	5	6	2.69	0
2352	2014-10-20	43	21.71	5	6	2.73	0
2353	2014-10-21	43	21.58	6	5	2.71	0
2354	2014-10-22	43	21.51	6	5	2.68	0
2355	2014-10-23	43	22.47	6	3	2.61	0
2356	2014-10-24	43	21.56	6	4	2.59	0
2357	2014-10-27	43	20.89	6	5	2.6	0
2358	2014-10-28	43	21.36	6	5	2.66	0
2359	2014-10-29	43	21.01	6	6	2.68	0
2360	2014-10-30	44	21.55	6	6	2.71	0
2361	2014-10-31	44	21.66	6	6	2.71	0
2362	2014-11-03	44	21.92	6	6	2.76	0
2363	2014-11-04	44	21.72	6	6	2.75	0
2364	2014-11-05	44	21.77	6	6	2.75	0
2365	2014-11-06	44	21.96	6	6	2.78	0
2366	2014-11-07	44	21.87	6	6	2.77	0
2367	2014-11-10	44	22.79	6	5	2.8	0
2368	2014-11-11	44	22.24	6	5	2.71	0
2369	2014-11-12	44	22.6	6	5	2.76	0
2370	2014-11-13	44	22.27	6	5	2.72	0
2371	2014-11-14	44	22.24	6	5	2.72	0
2372	2014-11-17	44	22.4	6	5	2.74	0
2373	2014-11-18	44	22.32	6	5	2.75	0
2374	2014-11-19	44	22.51	6	5	2.77	0
2375	2014-11-20	44	22.42	6	5	2.76	0
2376	2014-11-21	44	22.56	6	5	2.78	0
2377	2014-11-24	44	22.84	6	5	2.8	0
2378	2014-11-25	44	23.09	6	5	2.82	0
2379	2014-11-26	44	23.12	6	5	2.82	0
2380	2014-11-27	44	23.18	6	5	2.83	0
2381	2014-11-28	44	23.08	6	5	2.82	0
2382	2014-12-01	44	23.26	6	5	2.81	0
2383	2014-12-02	44	23.62	6	5	2.86	0
2384	2014-12-03	44	23.93	6	5	2.88	0
2385	2014-12-04	44	24.16	6	5	2.9	0
2386	2014-12-05	44	22.87	6	6	2.8	0
2387	2014-12-08	44	22.98	6	6	2.8	0
2388	2014-12-09	44	22.89	6	5	2.7	0
2389	2014-12-10	44	23.65	6	5	2.78	0
2390	2014-12-11	44	23.82	6	5	2.8	0
2391	2014-12-12	44	23.97	6	5	2.83	0
2392	2014-12-15	44	24.3	6	5	2.86	0
2393	2014-12-16	44	24.05	6	5	2.84	0
2394	2014-12-17	44	23.78	6	5	2.79	0
2395	2014-12-18	44	23.97	6	5	2.79	0
2396	2014-12-19	44	23.56	6	5	2.74	0
2397	2014-12-22	44	23.16	6	5	2.65	0
2398	2014-12-23	44	23.2	6	5	2.65	0
2399	2014-12-24	44	23.51	6	5	2.7	0
2400	2014-12-25	44	23.66	6	5	2.73	0
2401	2014-12-26	44	23.75	6	5	2.73	0
2402	2014-12-29	44	23.22	6	5	2.68	0
2403	2014-12-30	44	22.84	6	5	2.64	0
2404	2014-12-31	44	23.22	6	5	2.68	0
2405	2015-01-05	44	24.1	6	5	2.73	0
2406	2015-01-06	44	24.62	6	5	2.77	0
2407	2015-01-07	44	24.33	6	5	2.75	0
2408	2015-01-08	44	24.21	6	5	2.73	0
2409	2015-01-09	44	24.02	6	5	2.71	0
2410	2015-01-12	44	24.06	6	5	2.69	0
2411	2015-01-13	44	24.6	6	5	2.74	0
2412	2015-01-14	44	24.58	6	5	2.74	0
2413	2015-01-15	44	24.75	6	5	2.76	0
2414	2015-01-16	44	24.79	6	5	2.78	0
2415	2015-01-19	44	23.86	6	5	2.7	0
2416	2015-01-20	44	24.62	6	5	2.79	0
2417	2015-01-21	44	25.04	6	5	2.84	0
2418	2015-01-22	44	25.13	6	5	2.87	0
2419	2015-01-23	44	24.88	6	5	2.84	0
2420	2015-01-26	44	25.22	6	5	2.9	0
2421	2015-01-27	44	25.44	6	5	2.93	0
2422	2015-01-28	44	25.12	6	5	2.91	0
2423	2015-01-29	44	24.92	6	5	2.89	0
2424	2015-01-30	44	25.04	6	5	2.9	0
2425	2015-02-02	44	24.83	6	5	2.89	0
2426	2015-02-03	44	25.19	6	5	2.93	0
2427	2015-02-04	44	25.01	6	5	2.9	0
2428	2015-02-05	44	24.95	6	5	2.89	0
2429	2015-02-06	44	24.4	6	5	2.83	0
2430	2015-02-09	44	24.29	6	5	2.82	0
2431	2015-02-10	44	24.63	6	5	2.85	0
2432	2015-02-11	44	25.0	6	5	2.89	0
2433	2015-02-12	44	25.33	6	5	2.94	0
2434	2015-02-13	44	25.41	6	5	2.96	0
2435	2015-02-16	44	25.85	6	5	3.01	0
2436	2015-02-17	44	26.08	6	5	3.02	0
2437	2015-02-25	44	25.97	6	5	3.02	0
2438	2015-02-26	44	26.69	6	4	3.03	0
2439	2015-02-27	44	26.63	6	4	3.06	0
2440	2015-03-02	44	27.51	6	3	3.13	0
2441	2015-03-03	44	27.07	6	3	3.1	0
2442	2015-03-04	44	27.42	6	3	3.14	0
2443	2015-03-05	44	27.26	6	3	3.13	0
2444	2015-03-06	44	26.87	6	3	3.09	0
2445	2015-03-09	44	27.2	6	3	3.12	0
2446	2015-03-10	44	27.63	6	3	3.18	0
2447	2015-03-11	44	27.98	6	3	3.21	0
2448	2015-03-12	44	27.3	6	4	3.19	0
2449	2015-03-13	44	27.71	6	4	3.23	0
2450	2015-03-16	44	28.36	6	4	3.32	0
2451	2015-03-17	44	27.78	6	5	3.35	0
2452	2015-03-18	44	28.43	6	5	3.43	0
2453	2015-03-19	45	28.58	6	5	3.42	0
2454	2015-03-20	45	28.99	5	5	3.45	0
2455	2015-03-23	45	29.58	5	5	3.53	0
2456	2015-03-24	45	29.38	5	5	3.5	0
2457	2015-03-25	45	29.71	5	5	3.56	0
2458	2015-03-26	45	29.73	5	5	3.54	0
2459	2015-03-27	45	30.17	5	5	3.56	0
2460	2015-03-30	45	30.48	5	5	3.58	0
2461	2015-03-31	45	30.57	4	6	3.59	0
2462	2015-04-01	45	31.58	4	6	3.7	0
2463	2015-04-02	45	32.21	4	6	3.8	0
2464	2015-04-03	45	32.75	4	6	3.87	0
2465	2015-04-07	45	33.48	4	6	3.95	0
2466	2015-04-08	45	33.19	4	6	3.89	0
2467	2015-04-09	45	32.66	4	6	3.86	0
2468	2015-04-10	45	33.48	4	6	3.98	0
2469	2015-04-13	45	34.09	4	6	4.06	0
2470	2015-04-14	45	33.83	4	6	4.03	0
2471	2015-04-15	45	32.64	4	6	3.88	0
2472	2015-04-16	45	33.31	4	6	3.93	0
2473	2015-04-17	45	34.18	4	6	3.92	0
2474	2015-04-20	45	33.21	4	6	3.81	0
2475	2015-04-21	45	34.72	4	6	3.97	0
2476	2015-04-22	45	35.5	4	6	4.08	0
2477	2015-04-23	45	34.53	4	7	4.08	0
2478	2015-04-24	45	34.31	4	7	4.07	0
2479	2015-04-27	45	34.55	4	7	4.09	0
2480	2015-04-28	45	34.53	4	6	3.94	0
2481	2015-04-29	45	34.11	4	7	4.05	0
2482	2015-04-30	45	33.85	5	6	4.03	0
2483	2015-05-04	45	34.62	5	5	4.07	0
2484	2015-05-05	45	33.33	5	5	3.95	0
2485	2015-05-06	45	32.76	5	5	3.88	0
2486	2015-05-07	45	32.58	5	5	3.82	0
2487	2015-05-08	45	33.76	5	5	3.97	0
2488	2015-05-11	45	34.25	5	6	4.15	0
2489	2015-05-12	45	34.59	5	6	4.22	0
2490	2015-05-13	46	34.74	5	6	4.24	0
2491	2015-05-14	46	35.15	5	6	4.32	0
2492	2015-05-15	46	34.87	5	6	4.3	0
2493	2015-05-18	46	35.37	5	6	4.41	0
2494	2015-05-19	46	36.35	5	6	4.54	0
2495	2015-05-20	46	37.06	5	6	4.63	0
2496	2015-05-21	46	38.62	5	6	4.79	0
2497	2015-05-22	46	38.47	5	7	4.88	0
2498	2015-05-25	46	39.28	5	7	5.0	0
2499	2015-05-26	46	40.85	5	7	5.22	0
2500	2015-05-27	46	41.27	5	7	5.32	0
2501	2015-05-28	47	39.54	5	6	4.98	0
2502	2015-05-29	47	40.19	5	6	5.06	0
2503	2015-06-01	47	40.6	5	8	5.32	0
2504	2015-06-02	47	40.99	5	9	5.57	0
2505	2015-06-03	47	39.63	5	11	5.64	0
2506	2015-06-04	47	41.98	5	8	5.68	0
2507	2015-06-05	47	42.26	5	8	5.71	0
2508	2015-06-08	47	40.99	5	9	5.64	0
2509	2015-06-09	47	40.82	5	9	5.65	0
2510	2015-06-10	48	39.47	5	9	5.61	0
2511	2015-06-11	48	40.0	5	9	5.73	0
2512	2015-06-12	48	40.14	5	10	5.88	0
2513	2015-06-15	48	40.75	5	9	5.87	0
2514	2015-06-16	48	40.59	5	8	5.69	0
2515	2015-06-17	48	40.39	5	9	5.78	0
2516	2015-06-18	48	39.35	5	9	5.65	0
2517	2015-06-19	48	37.84	5	8	5.27	0
2518	2015-06-23	48	38.23	5	9	5.33	0
2519	2015-06-24	48	39.33	5	9	5.48	0
2520	2015-06-25	48	39.58	5	7	5.25	0
2521	2015-06-26	48	37.87	5	5	4.8	0
2522	2015-06-29	48	35.79	5	5	4.47	0
2523	2015-06-30	48	37.98	5	5	4.71	0
2524	2015-07-01	48	35.84	5	5	4.42	0
2525	2015-07-02	48	33.77	5	5	4.11	0
2526	2015-07-03	48	32.11	5	4	3.83	0
2527	2015-07-06	48	31.77	5	4	3.71	0
2528	2015-07-07	48	29.41	5	4	3.44	0
2529	2015-07-08	48	28.19	5	4	3.3	0
2530	2015-07-09	48	29.96	5	4	3.48	0
2531	2015-07-10	48	31.96	5	4	3.67	0
2532	2015-07-13	48	33.83	5	4	3.87	0
2533	2015-07-14	48	33.92	5	4	3.91	0
2534	2015-07-15	48	31.63	5	5	3.74	0
2535	2015-07-16	48	32.15	5	5	3.82	0
2536	2015-07-17	48	33.65	5	5	4.02	0
2537	2015-07-20	48	33.69	5	5	4.09	0
2538	2015-07-21	48	33.97	5	5	4.15	0
2539	2015-07-22	48	34.2	5	5	4.2	0
2540	2015-07-23	48	35.46	5	5	4.36	0
2541	2015-07-24	48	34.64	5	5	4.29	0
2542	2015-07-27	48	32.03	5	5	3.98	0
2543	2015-07-28	48	31.78	5	5	3.89	0
2544	2015-07-29	48	33.07	5	5	4.06	0
2545	2015-07-30	48	32.03	5	5	3.95	0
2546	2015-07-31	48	32.16	5	5	3.92	0
2547	2015-08-03	48	31.88	5	5	3.81	0
2548	2015-08-04	48	33.16	5	5	4.01	0
2549	2015-08-05	48	32.91	5	5	3.99	0
2550	2015-08-06	48	32.62	5	5	3.98	0
2551	2015-08-07	48	33.47	5	5	4.11	0
2552	2015-08-10	48	34.87	5	5	4.28	0
2553	2015-08-11	48	35.2	5	5	4.32	0
2554	2015-08-12	48	34.72	5	5	4.23	0
2555	2015-08-13	48	35.77	5	5	4.37	0
2556	2015-08-14	48	35.47	5	5	4.36	0
2557	2015-08-17	48	34.65	6	5	4.38	0
2558	2015-08-18	48	32.94	6	4	4.06	0
2559	2015-08-19	48	33.64	6	4	4.15	0
2560	2015-08-20	48	32.51	6	4	4.02	0
2561	2015-08-21	48	30.62	6	4	3.77	0
2562	2015-08-24	48	27.75	6	4	3.42	0
2563	2015-08-25	48	26.69	6	2	3.14	0
2564	2015-08-26	48	26.72	6	2	3.07	0
2565	2015-08-27	48	27.85	6	2	3.19	0
2566	2015-08-28	48	28.61	6	4	3.38	0
2567	2015-08-31	48	27.5	7	3	3.22	0
2568	2015-09-01	48	27.16	7	1	3.02	0
2569	2015-09-02	48	26.69	7	1	2.94	0
2570	2015-09-07	48	26.68	7	1	2.98	0
2571	2015-09-08	48	27.87	7	1	3.13	0
2572	2015-09-09	48	27.62	7	3	3.25	0
2573	2015-09-10	48	27.1	7	3	3.18	0
2574	2015-09-11	48	27.13	7	3	3.21	0
2575	2015-09-14	48	26.15	7	1	2.95	0
2576	2015-09-15	48	24.21	7	2	2.78	0
2577	2015-09-16	48	26.13	7	2	3.01	0
2578	2015-09-17	48	25.44	7	2	2.94	0
2579	2015-09-18	48	25.73	7	2	2.97	0
2580	2015-09-21	48	26.05	7	3	3.08	0
2581	2015-09-22	48	26.42	7	3	3.11	0
2582	2015-09-23	48	25.93	7	3	3.06	0
2583	2015-09-24	48	26.38	7	3	3.13	0
2584	2015-09-25	48	25.57	7	3	3.01	0
2585	2015-09-28	48	26.09	7	3	3.09	0
2586	2015-09-29	48	26.31	7	2	3.06	0
2587	2015-09-30	48	26.01	7	3	3.07	0
2588	2015-10-08	48	27.15	7	3	3.2	0
2589	2015-10-09	48	27.38	7	3	3.24	0
2590	2015-10-12	48	28.51	7	3	3.39	0
2591	2015-10-13	48	28.77	7	3	3.42	0
2592	2015-10-14	48	28.16	7	3	3.36	0
2593	2015-10-15	48	28.44	7	4	3.47	0
2594	2015-10-16	48	28.78	7	4	3.52	0
2595	2015-10-19	48	29.1	7	4	3.54	0
2596	2015-10-20	48	29.51	8	3	3.61	0
2597	2015-10-21	48	27.95	8	3	3.38	0
2598	2015-10-22	48	28.69	8	3	3.48	0
2599	2015-10-23	48	29.57	8	3	3.6	0
2600	2015-10-26	48	29.67	8	3	3.65	0
2601	2015-10-27	48	29.27	8	4	3.68	0
2602	2015-10-28	48	28.19	8	5	3.62	0
2603	2015-10-29	48	28.13	8	6	3.67	0
2604	2015-10-30	48	28.45	7	7	3.66	0
2605	2015-11-02	48	29.28	7	6	3.62	0
2606	2015-11-03	48	29.25	7	6	3.61	0
2607	2015-11-04	48	29.85	7	7	3.77	0
2608	2015-11-05	48	30.15	7	7	3.81	0
2609	2015-11-06	48	30.78	7	7	3.9	0
2610	2015-11-09	48	31.24	7	7	3.96	0
2611	2015-11-10	48	30.71	7	8	3.98	0
2612	2015-11-11	48	30.93	7	8	4.03	0
2613	2015-11-12	48	31.61	7	7	4.02	0
2614	2015-11-13	48	30.95	7	7	3.94	0
2615	2015-11-16	48	31.31	7	7	4.0	0
2616	2015-11-17	48	31.23	7	7	4.01	0
2617	2015-11-18	48	30.62	7	7	3.95	0
2618	2015-11-19	48	31.41	7	7	4.07	0
2619	2015-11-20	48	31.06	7	8	4.15	0
2620	2015-11-23	48	31.77	7	7	4.14	0
2621	2015-11-24	48	31.49	7	8	4.19	0
2622	2015-11-25	48	31.66	7	8	4.23	0
2623	2015-11-26	48	31.72	7	8	4.21	0
2624	2015-11-27	48	30.95	7	7	3.98	0
2625	2015-11-30	48	31.24	7	7	3.99	0
2626	2015-12-01	48	31.7	7	7	4.03	0
2627	2015-12-02	48	32.31	7	7	4.05	0
2628	2015-12-03	48	32.71	7	7	4.12	0
2629	2015-12-04	48	32.64	7	7	4.11	0
2630	2015-12-07	48	32.78	7	7	4.15	0
2631	2015-12-08	48	32.09	7	7	4.08	0
2632	2015-12-09	48	31.91	7	7	4.04	0
2633	2015-12-10	48	31.8	7	7	4.02	0
2634	2015-12-11	48	31.67	7	7	3.99	0
2635	2015-12-14	48	32.45	7	7	4.09	0
2636	2015-12-15	48	32.55	7	7	4.11	0
2637	2015-12-16	48	32.57	7	7	4.13	0
2638	2015-12-17	48	33.18	7	7	4.2	0
2639	2015-12-18	48	33.26	7	7	4.21	0
2640	2015-12-21	48	34.1	7	7	4.28	0
2641	2015-12-22	49	34.05	7	7	4.23	0
2642	2015-12-23	49	34.16	7	7	4.22	0
2643	2015-12-24	49	34.27	7	7	4.23	0
2644	2015-12-25	49	34.62	7	7	4.29	0
2645	2015-12-28	49	33.84	7	7	4.18	0
2646	2015-12-29	49	33.92	7	8	4.26	0
2647	2015-12-30	49	33.43	7	9	4.3	0
2648	2015-12-31	49	32.99	7	9	4.24	0
2649	2016-01-04	49	31.74	7	7	3.89	0
2650	2016-01-05	49	31.7	7	7	3.84	0
2651	2016-01-06	49	31.59	7	8	3.93	0
2652	2016-01-07	49	29.76	7	7	3.6	0
2653	2016-01-08	49	30.2	7	7	3.64	0
2654	2016-01-11	49	28.32	7	7	3.37	0
2655	2016-01-12	49	29.46	7	5	3.36	0
2656	2016-01-13	49	28.59	7	5	3.24	0
2657	2016-01-14	49	29.52	7	5	3.36	0
2658	2016-01-15	49	28.35	7	5	3.22	0
2659	2016-01-18	49	28.11	7	6	3.28	0
2660	2016-01-19	49	29.18	7	6	3.42	0
2661	2016-01-20	49	28.19	7	7	3.4	0
2662	2016-01-21	49	27.84	7	6	3.27	0
2663	2016-01-22	49	27.53	7	7	3.32	0
2664	2016-01-25	49	28.01	7	7	3.38	0
2665	2016-01-26	49	26.74	7	6	3.13	0
2666	2016-01-27	49	26.64	7	6	3.1	0
2667	2016-01-28	49	26.33	7	5	2.97	0
2668	2016-01-29	49	27.32	7	5	3.09	0
2669	2016-02-01	49	26.78	7	5	3.03	0
2670	2016-02-02	49	27.55	7	5	3.14	0
2671	2016-02-03	49	27.62	7	5	3.15	0
2672	2016-02-04	49	28.2	7	5	3.21	0
2673	2016-02-05	49	27.85	7	5	3.17	0
2674	2016-02-15	49	27.68	7	5	3.15	0
2675	2016-02-16	49	27.49	7	7	3.28	0
2676	2016-02-17	49	27.89	7	7	3.33	0
2677	2016-02-18	49	27.77	7	7	3.32	0
2678	2016-02-19	49	27.74	7	7	3.35	0
2679	2016-02-22	49	28.31	7	7	3.4	0
2680	2016-02-23	49	28.09	7	7	3.37	0
2681	2016-02-24	49	28.14	7	7	3.38	0
2682	2016-02-25	49	27.2	6	6	3.1	0
2683	2016-02-26	49	27.08	6	6	3.11	0
2684	2016-02-29	49	27.52	3	6	2.9	0
2685	2016-03-01	49	28.25	3	6	2.97	0
2686	2016-03-02	49	29.66	3	6	3.13	0
2687	2016-03-03	49	29.7	3	6	3.15	0
2688	2016-03-04	49	29.47	3	5	3.05	0
2689	2016-03-07	49	29.52	3	6	3.14	0
2690	2016-03-08	49	29.82	3	6	3.19	0
2691	2016-03-09	49	29.29	3	6	3.12	0
2692	2016-03-10	49	28.94	3	6	3.06	0
2693	2016-03-11	49	28.98	3	6	3.07	0
2694	2016-03-14	49	29.88	3	6	3.15	0
2695	2016-03-15	49	29.81	3	6	3.13	0
2696	2016-03-16	49	29.6	3	6	3.11	0
2697	2016-03-17	49	30.48	3	6	3.21	0
2698	2016-03-18	49	30.13	3	8	3.32	0
2699	2016-03-21	49	30.61	3	8	3.38	0
2700	2016-03-22	49	30.66	4	7	3.4	0
2701	2016-03-23	49	30.27	4	8	3.42	0
2702	2016-03-24	49	29.89	4	8	3.37	0
2703	2016-03-25	49	30.94	4	8	3.38	0
2704	2016-03-28	49	30.13	4	9	3.37	0
2705	2016-03-29	49	30.48	4	8	3.32	0
2706	2016-03-30	49	30.35	4	9	3.43	0
2707	2016-03-31	49	29.88	4	10	3.44	0
2708	2016-04-01	49	29.72	4	10	3.44	0
2709	2016-04-05	49	30.34	4	10	3.52	0
2710	2016-04-06	49	29.72	4	11	3.54	0
2711	2016-04-07	49	29.95	4	10	3.48	0
2712	2016-04-08	49	29.81	4	10	3.45	0
2713	2016-04-11	49	30.54	4	10	3.55	0
2714	2016-04-12	49	30.54	4	10	3.53	0
2715	2016-04-13	49	30.7	4	10	3.58	0
2716	2016-04-14	49	30.96	4	10	3.62	0
2717	2016-04-15	49	30.68	4	10	3.62	0
